dpID,site,table,years_available_averaged,siteID,plotID,namedLocation,plotType,sampleID,sampleCode,n_raw_records,d15N_mean_2018_2024,d13C_mean_2018_2024,nitrogenPercent_mean_2018_2024,carbonPercent_mean_2018_2024,CNratio_mean_2018_2024,analyticalRepNumber_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,d15N_mean_2018_2024_unit,d13C_mean_2018_2024_unit,nitrogenPercent_mean_2018_2024_unit,carbonPercent_mean_2018_2024_unit,CNratio_mean_2018_2024_unit,analyticalRepNumber_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit,archiveMass_mean_2018_2024,archiveMass_mean_2018_2024_unit,extractionLength_mean_2018_2024,freshMass_mean_2018_2024,solventVolume_mean_2018_2024,extractChlAConc_mean_2018_2024,extractChlBConc_mean_2018_2024,extractCarotConc_mean_2018_2024,extractionLength_mean_2018_2024_unit,freshMass_mean_2018_2024_unit,solventVolume_mean_2018_2024_unit,extractChlAConc_mean_2018_2024_unit,extractChlBConc_mean_2018_2024_unit,extractCarotConc_mean_2018_2024_unit,dryMass_mean_2018_2024,digestVolume_mean_2018_2024,foliarPhosphorusConc_mean_2018_2024,foliarPotassiumConc_mean_2018_2024,foliarCalciumConc_mean_2018_2024,foliarMagnesiumConc_mean_2018_2024,foliarSulfurConc_mean_2018_2024,foliarManganeseConc_mean_2018_2024,foliarIronConc_mean_2018_2024,foliarCopperConc_mean_2018_2024,foliarBoronConc_mean_2018_2024,foliarZincConc_mean_2018_2024,dryMass_mean_2018_2024_unit,digestVolume_mean_2018_2024_unit,foliarPhosphorusConc_mean_2018_2024_unit,foliarPotassiumConc_mean_2018_2024_unit,foliarCalciumConc_mean_2018_2024_unit,foliarMagnesiumConc_mean_2018_2024_unit,foliarSulfurConc_mean_2018_2024_unit,foliarManganeseConc_mean_2018_2024_unit,foliarIronConc_mean_2018_2024_unit,foliarCopperConc_mean_2018_2024_unit,foliarBoronConc_mean_2018_2024_unit,foliarZincConc_mean_2018_2024_unit,subplotID,individualID,plantStatus,taxonID,scientificName,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,clipCellNumber_mean_2018_2024,clipLength_mean_2018_2024,clipWidth_mean_2018_2024,percentCoverClip_mean_2018_2024,subsample1Height_mean_2018_2024,subsample2Height_mean_2018_2024,subsample3Height_mean_2018_2024,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,clipCellNumber_mean_2018_2024_unit,clipLength_mean_2018_2024_unit,clipWidth_mean_2018_2024_unit,percentCoverClip_mean_2018_2024_unit,subsample1Height_mean_2018_2024_unit,subsample2Height_mean_2018_2024_unit,subsample3Height_mean_2018_2024_unit,ligninPercent_mean_2018_2024,cellulosePercent_mean_2018_2024,ligninPercent_mean_2018_2024_unit,cellulosePercent_mean_2018_2024_unit,scannedLeafNumber_mean_2018_2024,leafArea_mean_2018_2024,percentGreen_mean_2018_2024,leafMassPerArea_mean_2018_2024,dryMassFraction_mean_2018_2024,scannedLeafNumber_mean_2018_2024_unit,leafArea_mean_2018_2024_unit,percentGreen_mean_2018_2024_unit,leafMassPerArea_mean_2018_2024_unit,dryMassFraction_mean_2018_2024_unit,shapefileAopYear_mean_2018_2024,shapefileAopYear_mean_2018_2024_unit
DP1.10026.001,DSNY,cfc_LMA,"2018,2023",DSNY,NA,DSNY_002.basePlot.cfc,distributed,k7LBIL3J5m5qCKSb7jUpUiMKU7lccIjsxbZEjPzyt1I=,A00000036283,1,NA,NA,NA,NA,NA,NA,2018,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.117,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,14.784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,74138,100,199.4,0.446,number,squareMillimeter,percent,gramsPerSquareMeter,NA,NA,NA
DP1.10026.001,DSNY,cfc_LMA,"2018,2023",DSNY,NA,DSNY_002.basePlot.cfc,distributed,k7LBIL3J5m6MBmqpjmivEzFA1fJDyxdhN1exN5ArePM=,A00000177489,1,NA,NA,NA,NA,NA,NA,2023,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192.046,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,103.313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,388911.2,90,265.6,0.538,number,squareMillimeter,percent,gramsPerSquareMeter,NA,NA,NA
DP1.10026.001,DSNY,cfc_LMA,"2018,2023",DSNY,NA,DSNY_002.basePlot.cfc,distributed,k7LBIL3J5m7+R7zT1LjH6sVze88sGItjLBN3GIguWMw=,A00000036285,1,NA,NA,NA,NA,NA,NA,2018,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.388,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,3.048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,19116,100,159.4,0.477,number,squareMillimeter,percent,gramsPerSquareMeter,NA,NA,NA
DP1.10026.001,DSNY,cfc_LMA,"2018,2023",DSNY,NA,DSNY_002.basePlot.cfc,distributed,k7LBIL3J5m7+R7zT1LjH6tqN+/tYvRa7UYAGWtOnNL0=,A00000177553,1,NA,NA,NA,NA,NA,NA,2023,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.807,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,3.597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,16581.8,100,216.9,0.528,number,squareMillimeter,percent,gramsPerSquareMeter,NA,NA,NA
DP1.10026.001,DSNY,cfc_LMA,"2018,2023",DSNY,NA,DSNY_003.basePlot.cfc,distributed,k7LBIL3J5m5Kz03oDnJCcGNTqvLm3gZXk1Yw4lLqFco=,A00000177506,1,NA,NA,NA,NA,NA,NA,2023,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.589,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,1.031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,12489.2,100,82.6,0.398,number,squareMillimeter,percent,gramsPerSquareMeter,NA,NA,NA
DP1.10026.001,DSNY,cfc_LMA,"2018,2023",DSNY,NA,DSNY_003.basePlot.cfc,distributed,k7LBIL3J5m5a+0yIsYPsCJjKA9DaLg76gmql0IVz4Ec=,A00000177554,1,NA,NA,NA,NA,NA,NA,2023,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.264,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,4.818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,18999.9,100,253.6,0.52,number,squareMillimeter,percent,gramsPerSquareMeter,NA,NA,NA
DP1.10026.001,DSNY,cfc_LMA,"2018,2023",DSNY,NA,DSNY_003.basePlot.cfc,distributed,k7LBIL3J5m5a+0yIsYPsCO3IsBsDE1VxmEESr8mXmZ8=,A00000036288,1,NA,NA,NA,NA,NA,NA,2018,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.052,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,2.181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,30886,100,70.6,0.309,number,squareMillimeter,percent,gramsPerSquareMeter,NA,NA,NA
DP1.10026.001,DSNY,cfc_LMA,"2018,2023",DSNY,NA,DSNY_003.basePlot.cfc,distributed,k7LBIL3J5m5b4Fqz/hgXIet8PBWC9+Rwj3YMmtV0Tzs=,A00000036290,1,NA,NA,NA,NA,NA,NA,2018,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.307,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,0.773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,7417,100,104.2,0.335,number,squareMillimeter,percent,gramsPerSquareMeter,NA,NA,NA
DP1.10026.001,DSNY,cfc_LMA,"2018,2023",DSNY,NA,DSNY_003.basePlot.cfc,distributed,k7LBIL3J5m6/YattITbhGTs1uC13iHac6H/nMQYFO+U=,A00000036289,1,NA,NA,NA,NA,NA,NA,2018,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.922,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,14.779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,84151,100,175.6,0.423,number,squareMillimeter,percent,gramsPerSquareMeter,NA,NA,NA
DP1.10026.001,DSNY,cfc_LMA,"2018,2023",DSNY,NA,DSNY_003.basePlot.cfc,distributed,k7LBIL3J5m6/YattITbhGdagYbGiXWmShqj2c+vH0rk=,A00000177538,1,NA,NA,NA,NA,NA,NA,2023,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.114,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,32.974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,119389.8,100,276.2,0.477,number,squareMillimeter,percent,gramsPerSquareMeter,NA,NA,NA
DP1.10026.001,DSNY,cfc_LMA,"2018,2023",DSNY,NA,DSNY_003.basePlot.cfc,distributed,k7LBIL3J5m6Go7q3QwORi4jIZ6SSpGeKQPRbD3aY/uk=,A00000036287,1,NA,NA,NA,NA,NA,NA,2018,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.326,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,3.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,8966,60,369.2,0.398,number,squareMillimeter,percent,gramsPerSquareMeter,NA,NA,NA
DP1.10026.001,DSNY,cfc_LMA,"2018,2023",DSNY,NA,DSNY_003.basePlot.cfc,distributed,k7LBIL3J5m6Go7q3QwORiwKsN4w/WtGhOxDC39qkYO0=,A00000177522,1,NA,NA,NA,NA,NA,NA,2023,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.397,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,4.034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,12910.7,100,312.5,0.429,number,squareMillimeter,percent,gramsPerSquareMeter,NA,NA,NA
DP1.10026.001,DSNY,cfc_LMA,"2018,2023",DSNY,NA,DSNY_004.basePlot.cfc,distributed,k7LBIL3J5m4DeNDj5xYucWIH6HvpteSVRTkflUVxxxI=,A00000036293,1,NA,NA,NA,NA,NA,NA,2018,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.888,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,1.178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,16017,100,73.6,0.408,number,squareMillimeter,percent,gramsPerSquareMeter,NA,NA,NA
DP1.10026.001,DSNY,cfc_LMA,"2018,2023",DSNY,NA,DSNY_004.basePlot.cfc,distributed,k7LBIL3J5m4oV8HchnOppF62dCckxkaT1wrFWEcq28g=,A00000036291,1,NA,NA,NA,NA,NA,NA,2018,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.847,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,3.061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,29477,100,103.8,0.39,number,squareMillimeter,percent,gramsPerSquareMeter,NA,NA,NA
DP1.10026.001,DSNY,cfc_LMA,"2018,2023",DSNY,NA,DSNY_004.basePlot.cfc,distributed,k7LBIL3J5m4wzCchCLGR9pNLccz3Ou+CueOwdygp7qI=,NA,1,NA,NA,NA,NA,NA,NA,2018,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.277,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,1.282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,15289.6,90,83.8,0.391,number,squareMillimeter,percent,gramsPerSquareMeter,NA,NA,NA
DP1.10026.001,DSNY,cfc_LMA,"2018,2023",DSNY,NA,DSNY_004.basePlot.cfc,distributed,k7LBIL3J5m6FjbxWEf1mJz5R40YGAZiNfCY9fgxF68g=,A00000177507,1,NA,NA,NA,NA,NA,NA,2023,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.964,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,0.872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,13469.5,95,64.7,0.444,number,squareMillimeter,percent,gramsPerSquareMeter,NA,NA,NA
DP1.10026.001,DSNY,cfc_LMA,"2018,2023",DSNY,NA,DSNY_004.basePlot.cfc,distributed,k7LBIL3J5m6d3i2exqxjGol3H5qMh57g1XIQmQNwP6g=,A00000177523,1,NA,NA,NA,NA,NA,NA,2023,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.209,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,2.612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,28295.3,100,92.3,0.421,number,squareMillimeter,percent,gramsPerSquareMeter,NA,NA,NA
DP1.10026.001,DSNY,cfc_LMA,"2018,2023",DSNY,NA,DSNY_004.basePlot.cfc,distributed,k7LBIL3J5m7amR2Iyzh58fy0IK4VeX9R6W8PbNKO+eQ=,A00000036292,1,NA,NA,NA,NA,NA,NA,2018,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.559,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,18.101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,86720,100,208.7,0.446,number,squareMillimeter,percent,gramsPerSquareMeter,NA,NA,NA
DP1.10026.001,DSNY,cfc_LMA,"2018,2023",DSNY,NA,DSNY_005.basePlot.cfc,distributed,k7LBIL3J5m4UlkpFy9X43yYBk1WqrCC/dBTh/KLORR4=,A00000177527,1,NA,NA,NA,NA,NA,NA,2023,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.002,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,1.762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,17985.9,100,98,0.44,number,squareMillimeter,percent,gramsPerSquareMeter,NA,NA,NA
DP1.10026.001,DSNY,cfc_LMA,"2018,2023",DSNY,NA,DSNY_005.basePlot.cfc,distributed,k7LBIL3J5m54AXR848q4EJpFbcJ0mFEfpOz4uTGXTZc=,A00000177475,1,NA,NA,NA,NA,NA,NA,2023,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.667,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,0.939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,7849.6,75,119.6,0.563,number,squareMillimeter,percent,gramsPerSquareMeter,NA,NA,NA
DP1.10026.001,DSNY,cfc_LMA,"2018,2023",DSNY,NA,DSNY_005.basePlot.cfc,distributed,k7LBIL3J5m5gy9P5IK/X71z+XHP+jV7M7Zhj4AcWhWo=,A00000177539,1,NA,NA,NA,NA,NA,NA,2023,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.368,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,2.411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,18274.8,100,131.9,0.552,number,squareMillimeter,percent,gramsPerSquareMeter,NA,NA,NA
DP1.10026.001,DSNY,cfc_LMA,"2018,2023",DSNY,NA,DSNY_005.basePlot.cfc,distributed,k7LBIL3J5m6tCJvyDzMVpXslHE4ZCFkLJIebjprdJ6E=,A00000036327,1,NA,NA,NA,NA,NA,NA,2018,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.069,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,3.539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,23669,99,149.5,0.583,number,squareMillimeter,percent,gramsPerSquareMeter,NA,NA,NA
DP1.10026.001,DSNY,cfc_LMA,"2018,2023",DSNY,NA,DSNY_005.basePlot.cfc,distributed,k7LBIL3J5m6tCJvyDzMVpfqVidkSJvmq8UFIOe5i9CI=,A00000177555,1,NA,NA,NA,NA,NA,NA,2023,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.538,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,1.972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,14636.9,100,134.7,0.435,number,squareMillimeter,percent,gramsPerSquareMeter,NA,NA,NA
DP1.10026.001,DSNY,cfc_LMA,"2018,2023",DSNY,NA,DSNY_005.basePlot.cfc,distributed,k7LBIL3J5m72gzjTWdQed3yx0e8XluBBO6SNLB9DZ+4=,A00000036308,1,NA,NA,NA,NA,NA,NA,2018,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.965,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,5.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,19993,100,284.6,0.571,number,squareMillimeter,percent,gramsPerSquareMeter,NA,NA,NA
DP1.10026.001,DSNY,cfc_LMA,"2018,2023",DSNY,NA,DSNY_005.basePlot.cfc,distributed,k7LBIL3J5m72gzjTWdQed9H+rJhhpgNSflyGNc13X68=,A00000177491,1,NA,NA,NA,NA,NA,NA,2023,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.503,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,1.365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,7842.4,100,174.1,0.545,number,squareMillimeter,percent,gramsPerSquareMeter,NA,NA,NA
DP1.10026.001,DSNY,cfc_LMA,"2018,2023",DSNY,NA,DSNY_005.basePlot.cfc,distributed,k7LBIL3J5m7G5oJ/RE2CG6fyBoDiMVIvwKutqbzB6q8=,A00000036309,1,NA,NA,NA,NA,NA,NA,2018,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.915,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,3.061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,17292,99,177,0.517,number,squareMillimeter,percent,gramsPerSquareMeter,NA,NA,NA
DP1.10026.001,DSNY,cfc_LMA,"2018,2023",DSNY,NA,DSNY_006.basePlot.cfc,distributed,k7LBIL3J5m5ZcrqGyXRsdsZ6fdNvSfRTD+l/jaL5qjQ=,A00000036305,1,NA,NA,NA,NA,NA,NA,2018,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.54,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,2.347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,16383,100,143.3,0.517,number,squareMillimeter,percent,gramsPerSquareMeter,NA,NA,NA
DP1.10026.001,DSNY,cfc_LMA,"2018,2023",DSNY,NA,DSNY_006.basePlot.cfc,distributed,k7LBIL3J5m63g7hABKTfWl91J/HVcagiR1V0XLLQCWw=,A00000036304,1,NA,NA,NA,NA,NA,NA,2018,2018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.573,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,1.075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,7035,98,152.7,0.418,number,squareMillimeter,percent,gramsPerSquareMeter,NA,NA,NA
DP1.10026.001,DSNY,cfc_LMA,"2018,2023",DSNY,NA,DSNY_006.basePlot.cfc,distributed,k7LBIL3J5m63g7hABKTfWnxX2KJRiEMTdLybdiraQf0=,A00000177508,1,NA,NA,NA,NA,NA,NA,2023,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.135,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,2.512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18595.7,85,135.1,0.489,number,squareMillimeter,percent,gramsPerSquareMeter,NA,NA,NA
